time,title,category
20160118,"[마감시황] 코스피, 3거래일 연속 하락 마감… 외국인 3400억 순매도",전기가스업
20160118,"코스피, 中 증시 반등에 하락폭 축소…1880선 근접",전기가스업
20160119,"코스피 중국 증시 반등에 안도…1,890선에 '바짝'",전기가스업
20160119,[오전시황]코스피 1870선 혼조세… 외국인 ‘팔자 행진’ 이어져,전기가스업
20160119,코스피지수 1880선 회복 마감...중국 증시 반등 영향,전기가스업
20160119,"코스피, 약보합세…중국 지난해 GDP 6.9%",전기가스업
20160119,"[마감시황]코스피, 개인·기관 동반 매수세에 1880선 돌파",전기가스업
20160119,"코스피, 기관·개인 쌍끌이 매수에 1880선 마감",전기가스업
20160119,"코스피, 다시 1880선 반등세…중국 지표 불확실성 해소",전기가스업
20160119,"[마감]코스피, 외국인 `팔자`에도 반등…1890선 눈앞",전기가스업
20160119,코스피지수 약세 1870선 등락 '외국인 순매도',전기가스업
20160119,"[마감시황] 코스피, 中GDP발표ㆍ불확실성 해소…1880선 상승 마감",전기가스업
20160120,20일 코스피 시초가 하락 예상-동시호가,전기가스업
20160120,"[출발시황] 코스피, 1880선 약보합 출발…외국인 매도 지속",전기가스업
20160121,"[마감시황] 코스피, 외인 ‘팔자’에 1840선 턱걸이 마감",전기가스업
20160121,"부동산-숙박업 중심 중국자본, 제주경제 효과 '미미'",전기가스업
20160121,"코스피, 기관 '사자'에 1850대 안착 시도",전기가스업
20160121,"코스피, 외국인 매도 공세… 1840선 턱걸이",전기가스업
20160121,"[마감시황]외국인 역대 최장 34일째 순매도…코스피, 1840선 턱걸이",전기가스업
20160121,"코스피, 이틀째 하락 1840선 턱걸이…외인 '사실상' 역대 최장 '팔자'",전기가스업
20160121,"코스피, 저가매수세 유입에 강세…외국인 매도 지속",전기가스업
20160121,[출발시황] 코스피 반등 시도...글로벌 변수 불구 저가매수세 유입,전기가스업
20160121,"코스피, 방향 없는 보합권 등락…'눈치보기 장세'",전기가스업
20160121,21일 코스피 시초가 하락 예상-동시호가,전기가스업
20160122,"코스피, 해외 훈풍에 모처럼 급등…1,880선 '바짝'",전기가스업
20160122,"코스피, 기관 저가매수세 유입… 2.11%↑",전기가스업
20160122,"[마감시황] 코스피, 유럽 양적완화 기대ㆍ유가급등 영향…1870선 마감",전기가스업
20160122,"코스피, 1870선 상승세 지속…기관vs외국인 매매 '공방'",전기가스업
20160122,"코스피, 38P 회복…2% 이상 급등에 1870선 진입",전기가스업
20160122,"[시황종합] 코스피, 유가 및 글로벌 증시 훈풍에 상승",전기가스업
20160122,"코스피, 유럽 양적완화 기대감·유가 상승에 1%대 급등…1870선 회복",전기가스업
20160122,"[마감시황] 코스피, 유럽 경기부양 기대감에 급등 '1880'선 눈앞",전기가스업
20160122,"다음주 국내증시, 금요일 반등세 이어질까",전기가스업
20160122,[증시/마감시황] 기관 '바겐헌팅'...코스피 2% 상승,전기가스업
20160125,"코스피, 글로벌 부양 기대감… 1890선 회복",전기가스업
20160125,"코스피·코스닥, 국제유가 급등에 상승 출발",전기가스업
20160125,"코스피, 상승 출발…'글로벌 경기부양 기대감'",전기가스업
20160125,"코스피, 시작부터 1890선 돌파…보합권 유지",전기가스업
20160125,"[출발시황] 코스피, 글로벌 훈풍에 1890선 회복",전기가스업
20160125,"[개장시황] 코스피, 상승출발…국제유가 오름세에 1880선 회복",전기가스업
20160125,"[오전시황]코스피, 유가 상승에 1890선 회복",전기가스업
20160125,"코스피, 글로벌 훈풍에 반등…1890선 회복",전기가스업
20160125,"코스피, 글로벌 훈풍에 1890대 안착",전기가스업
20160125,"[마감시황] 코스피, 대외 훈풍에 1890선 회복…기관 '매수'",전기가스업
20160126,"코스피 1,870선 후퇴…유가·FOMC·실적 '3중고'(종합)",전기가스업
20160126,코스피 사흘 만에 약세… 유가 변동성과 FOMC에 대한 경계심,전기가스업
20160126,[마감시황]국제유가ㆍ글로벌 증시 하락 여파에 코스피 하락마감,전기가스업
20160126,암울한 실적전망 코스피지수 약세 출발,전기가스업
20160126,"코스피, 외국인·기관 팔자에 약세 지속",전기가스업
20160126,"코스피, 기관·외국인 쌍끌이 매도… 1.15%↓",전기가스업
20160126,"코스피, 외인 현선물 매도 1860대로 밀려",전기가스업
20160126,"[마감]유가급락에 실적우려까지…코스피, 사흘만에 반락",전기가스업
20160126,"외인 37거래일째 '팔자'…코스피, 1870선으로 '털썩'",전기가스업
20160126,"외국인·기관 '팔자'…코스피, 1870선 마감",전기가스업
20160127,"코스피, 국제유가 반등에 상승 출발",전기가스업
20160127,"코스피, 외국인·기관 쌍끌이 매수…상승 지속",전기가스업
20160127,<오전시황> 코스피 국제유가 반등 영향…1890선 회복,전기가스업
20160127,"[1시 지금 주식시장은]코스피, 외국인 기관 매수에 상승세",전기가스업
20160127,"코스피, 기관·外人 동반매수에 급등…1900선 눈앞",전기가스업
20160127,"[개장시황]코스피, 하루 만에 반등 시도··· 1890선 회복",전기가스업
20160127,"코스피, 장 중 1900선 회복 시도…기관 ‘사자’",전기가스업
20160127,"코스피, 1% 가까이 상승…외인 38일만에 '사자'",전기가스업
20160128,"[마감시황] 코스피 1900선 회복, 어닝시즌에 혼조세",전기가스업
20160128,"코스피, 기관 '사자'에 열흘만에 1900선 회복",전기가스업
20160128,"코스피, 1900선 횡보…외국인 하루만에 ‘팔자’",전기가스업
20160128,"코스피, 기관 저가매수 유입… 1900선 회복",전기가스업
20160128,"[시황종합]코스피, 기관 순매수에 1900선 지켜",전기가스업
20160128,[장중시황]기관 매수세..코스피 상승전환,전기가스업
20160128,"코스피, 하락 출발…'실망스런 FOMC 회의'",전기가스업
20160128,"[개장시황]코스피, 美FOMC실망감에 하락출발",전기가스업
20160128,"코스피, 1880선 후퇴...외국인 하루만에 순매도 전환",전기가스업
20160128,"코스피, 하락 출발…美 FOMC에 실망감",전기가스업
20160129,한국 제조업의 위기..작년 생산 금융위기후 첫 감소,전기가스업
20160129,"코스피, 일본 부양 기대감… '강보합'",전기가스업
20160129,"코스피, 거센 외인 매도세에 1900선 하회",전기가스업
20160129,"코스피지수 하락 출발, 삼성SDS 지분 매각 이슈·외국인 순매도 영향",전기가스업
20160129,"제주 투자 중국자본, 제주경제에 별 도움 안돼",전기가스업
20160129,"[마감]코스피, 사흘째 상승…BOJ 양적완화에 막판 반등",전기가스업
20160129,"코스피, 日경기부양책에 상승반전…1910선 유지",전기가스업
20160129,"코스피, 외인·기관 '팔자'에 1900선 내줘",전기가스업
20160129,"[출발시황] 코스피, 1900선 위태…기관 '팔자'",전기가스업
20160129,"코스피, 외국인 매물에 하락 출발…삼성株 `널뛰기`",전기가스업
20160201,"코스피, 외인·기관 '사자'에 상승",전기가스업
20160201,"코스피, 1910선 강보합 지속…외국인 '사자'",전기가스업
20160201,"코스피, 글로벌 훈풍 속 外人 귀환에 1920선 회복",전기가스업
20160201,"[마감시황] 코스피, 돌아온 외국인 반기며 1920선 안착",전기가스업
20160201,"코스피, BOJ 훈풍에 1920선 안착",전기가스업
20160201,"[시황종합]코스피, '외인+기관' 쌍끌이 순매수",전기가스업
20160201,"[출발시황] 코스피, 1910선 상승 출발…외국인 '매수'",전기가스업
20160201,"코스피, 외인 현선물 사자... 1920대로 껑충",전기가스업
20160201,"코스피, 글로벌 훈풍에 상승... 외인·기관 동반 순매수",전기가스업
20160202,"코스피, 장중 1,910선 내줘…외인·기관 '팔자'",전기가스업
20160202,"코스피, 오후들어 낙폭 확대…1910선서 등락",전기가스업
20160202,"[마감시황] 코스피, 1900선 후퇴…외국인·기관 '매도'",전기가스업
20160202,"코스피, 닷새만에 상승 '스톱'…외인·기관 팔자에 1910선 내줘",전기가스업
20160202,"코스피, 美中 지표 부진... 닷새만의 하락",전기가스업
20160202,"[마감시황] 코스피, 국제유가 급락 여파로 1% 가까이 ↓",전기가스업
20160202,"코스피, 外人·기관 매도에 닷새만에 하락…1910선 하회",전기가스업
20160202,"코스피, 외국인·기관 동반 매도에 1910선 '후퇴'",전기가스업
20160202,외인·기관 매도 합세에 약보합…코스피 1914.69,전기가스업
20160202,"코스피, 유가 하락+中 경제 불안에 약보합",전기가스업
20160204,"코스피, 기관·외국인 쌍끌이 매수… 1910선 회복",전기가스업
20160204,"코스피, 국제유가 반등에 1900대 재진입",전기가스업
20160204,국제유가 오르자 코스피도 '껑충',전기가스업
20160204,"코스피, 유가상승 소식에 1%대 급등…1910선 회복",전기가스업
20160204,"코스피, 1% 넘게 오르며 1910선 진입…외국인 기관 '사자'",전기가스업
20160204,"[마감시황] 코스피, 1910선 회복…외국인·기관 대량 '매수'",전기가스업
20160204,[개장_코스피] 외국인 순매도 규모 확대/지수는 오름세로 출발,전기가스업
20160205,"코스피, 설 연휴 전 관망세…강보합 마감",전기가스업
20160205,"코스피, 기관·외국인 동반 매수… '강보합'",전기가스업
20160205,"[마감시황] 코스피, 외국인ㆍ기관 동반 매수세…1917.79 마감",전기가스업
20160205,[마감시황] 설 연휴 앞두고 관망세… 코스피 1910선 마감,전기가스업
20160205,연휴 앞둔 코스피·코스닥 보합권 '잠잠',전기가스업
20160205,코스피지수 소폭 상승 마감...외국인·기관 순매수,전기가스업
20160205,"[시황종합]코스피, 강보합 마감…잔잔한 하루",전기가스업
20160205,"코스피, 기관 매수에 상승 전환",전기가스업
20160205,"코스피, 하락 출발…유가가 또 '발목'",전기가스업
20160205,"코스피, 기관 '사자'에 상승 전환…장중 1920선 진입 시도",전기가스업
20160206,"코스피, 설 연휴 전 관망세… 강보합 마감",전기가스업
20160211,"코스피, 글로벌 악재에 2%대 급락세 유지",전기가스업
20160211,"[증시쇼크] 코스피, 남북 관계 악화·美 경기둔화 우려에 2.5% 급락",전기가스업
20160211,"[출발시황] 코스피, 설연휴 누적된 악재 반영에 2%대 급락",전기가스업
20160211,"'파랗게 질린' 코스피·코스닥, 2%대 급락 지속…금융株 휘청",전기가스업
20160211,"코스피, 대외 악재에 장초반…1870선 깨져",전기가스업
20160211,"코스피, 대내외 악재에 3% 급락…1860선 마감",전기가스업
20160211,"[증시/개장시황] 코스피, 1900선 붕괴…글로벌 급락 반영",전기가스업
20160211,코스피 잇단 악재에 2%대 급락 출발…1871.33,전기가스업
20160211,[오전시황] 글로벌 증시 불안에 코스피 1870선 무너져,전기가스업
20160211,"[시황_코스피] 기관 순매수, 코스피 급락세로...개장초반 흐름(-41.8p)",전기가스업
20160212,"'검은 금요일'…코스닥, 대폭락에 서킷브레이커 발동",전기가스업
20160212,"[마감시황]글로벌 '쇼크'에 코스피 '1830'선 추락…코스닥, 서킷브레이커 발동",전기가스업
20160212,"코스피, 1830선 아래로 '털썩'…코스닥, 7%대 '폭락' 600 붕괴",전기가스업
20160212,"[마감시황] ‘검은 금요일’ 맞은 국내증시, 코스닥 600선 마감",전기가스업
20160212,[시황종합] 연이틀 '쇼크'…코스닥 600선 붕괴,전기가스업
20160212,파랗게 물든 亞 증시…`얼어붙은 주식시장`,전기가스업
20160212,[증시/마감시황] 코스피 1840선 붕괴-코스닥 6%대 폭락,전기가스업
20160212,"[출발시황] 코스피, 1850선 붕괴…국제유가 13년 만에 최저",전기가스업
20160212,"[마감시황]코스피, 1830선까지 하락…코스닥도 6% 급락",전기가스업
20160212,"코스피, 외국인 '팔자' 지속에…장중 1820선 붕괴",전기가스업
20160215,"코스피, 국제유가 반등에 1,860선 '훌쩍'",전기가스업
20160215,"코스피, 국제유가 반등에 16.73포인트 상승…1,850선 회복",전기가스업
20160215,"[마감시황]코스피, 국제유가 급등에 1860선 탈환…코스닥, 2.12%↑",전기가스업
20160215,"[마감시황] 코스피, 中ㆍ日증시 안정에 1860선 탈환...1.47% 상승",전기가스업
20160215,"닛케이 급등-中 증시 선전 ""亞증시 먹구름 걷히나""",전기가스업
